 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352930 Matão
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2486;2385;4871
"De 5 a 9 anos";2496;2420;4916
"De 10 a 14 anos";2707;2588;5295
"De 15 a 19 anos";3043;2856;5899
"De 20 a 24 anos";3281;3230;6511
"De 25 a 29 anos";3627;3666;7293
"De 30 a 34 anos";3475;3458;6933
"De 35 a 39 anos";3183;3192;6375
"De 40 a 44 anos";2758;2971;5729
"De 45 a 49 anos";2773;2962;5735
"De 50 a 54 anos";2663;2792;5455
"De 55 a 59 anos";2336;2385;4721
"De 60 a 64 anos";1795;1870;3665
"De 65 a 69 anos";1282;1325;2607
"De 70 a 74 anos";835;971;1806
"De 75 a 79 anos";609;743;1352
"De 80 anos ou mais";643;926;1569
"Total";39992;40740;80732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

