 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291690 Itiruçu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";499;474;973
"De 5 a 9 anos";569;562;1131
"De 10 a 14 anos";636;588;1224
"De 15 a 19 anos";628;599;1227
"De 20 a 24 anos";585;557;1142
"De 25 a 29 anos";583;563;1146
"De 30 a 34 anos";475;476;951
"De 35 a 39 anos";360;394;754
"De 40 a 44 anos";361;413;774
"De 45 a 49 anos";360;377;737
"De 50 a 54 anos";345;322;667
"De 55 a 59 anos";245;259;504
"De 60 a 64 anos";186;220;406
"De 65 a 69 anos";175;232;407
"De 70 a 74 anos";134;198;332
"De 75 a 79 anos";109;148;257
"De 80 anos ou mais";123;197;320
"Total";6373;6579;12952
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

