 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150030 Afuá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2609;2521;5130
"De 5 a 9 anos";2697;2580;5277
"De 10 a 14 anos";2399;2229;4628
"De 15 a 19 anos";2015;1822;3837
"De 20 a 24 anos";1676;1518;3194
"De 25 a 29 anos";1381;1140;2521
"De 30 a 34 anos";1064;957;2021
"De 35 a 39 anos";901;711;1612
"De 40 a 44 anos";700;589;1289
"De 45 a 49 anos";578;465;1043
"De 50 a 54 anos";492;380;872
"De 55 a 59 anos";341;296;637
"De 60 a 64 anos";293;256;549
"De 65 a 69 anos";233;185;418
"De 70 a 74 anos";164;149;313
"De 75 a 79 anos";122;79;201
"De 80 anos ou mais";117;103;220
"Total";17782;15980;33762
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

