 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410450 Capanema
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";667;637;1304
"De 5 a 9 anos";803;736;1539
"De 10 a 14 anos";874;797;1671
"De 15 a 19 anos";835;783;1618
"De 20 a 24 anos";799;821;1620
"De 25 a 29 anos";707;672;1379
"De 30 a 34 anos";635;677;1312
"De 35 a 39 anos";740;712;1452
"De 40 a 44 anos";709;682;1391
"De 45 a 49 anos";595;630;1225
"De 50 a 54 anos";513;537;1050
"De 55 a 59 anos";457;493;950
"De 60 a 64 anos";366;411;777
"De 65 a 69 anos";280;288;568
"De 70 a 74 anos";183;223;406
"De 75 a 79 anos";117;164;281
"De 80 anos ou mais";81;155;236
"Total";9361;9418;18779
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

