 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310925 Bugre
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;137;281
"De 5 a 9 anos";127;162;289
"De 10 a 14 anos";152;147;299
"De 15 a 19 anos";156;151;307
"De 20 a 24 anos";179;175;354
"De 25 a 29 anos";149;138;287
"De 30 a 34 anos";147;134;281
"De 35 a 39 anos";140;138;278
"De 40 a 44 anos";153;121;274
"De 45 a 49 anos";144;131;275
"De 50 a 54 anos";137;127;264
"De 55 a 59 anos";106;91;197
"De 60 a 64 anos";101;87;188
"De 65 a 69 anos";68;63;131
"De 70 a 74 anos";68;63;131
"De 75 a 79 anos";55;51;106
"De 80 anos ou mais";72;57;129
"Total";2098;1973;4071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

