 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500510 Jateí
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;157;321
"De 5 a 9 anos";156;144;300
"De 10 a 14 anos";162;150;312
"De 15 a 19 anos";172;161;333
"De 20 a 24 anos";174;136;310
"De 25 a 29 anos";177;185;362
"De 30 a 34 anos";185;167;352
"De 35 a 39 anos";158;144;302
"De 40 a 44 anos";169;135;304
"De 45 a 49 anos";141;139;280
"De 50 a 54 anos";129;126;255
"De 55 a 59 anos";94;79;173
"De 60 a 64 anos";69;79;148
"De 65 a 69 anos";50;53;103
"De 70 a 74 anos";45;38;83
"De 75 a 79 anos";26;34;60
"De 80 anos ou mais";32;23;55
"Total";2103;1950;4053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

