 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500510 Jateí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;161;333
"De 5 a 9 anos";180;163;343
"De 10 a 14 anos";195;177;372
"De 15 a 19 anos";193;160;353
"De 20 a 24 anos";188;199;387
"De 25 a 29 anos";188;171;359
"De 30 a 34 anos";165;150;315
"De 35 a 39 anos";176;147;323
"De 40 a 44 anos";153;148;301
"De 45 a 49 anos";143;131;274
"De 50 a 54 anos";104;86;190
"De 55 a 59 anos";80;83;163
"De 60 a 64 anos";58;60;118
"De 65 a 69 anos";55;45;100
"De 70 a 74 anos";34;40;74
"De 75 a 79 anos";27;19;46
"De 80 anos ou mais";24;18;42
"Total";2135;1958;4093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

