 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320220 Fundão
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";656;648;1304
"De 5 a 9 anos";740;702;1442
"De 10 a 14 anos";732;721;1453
"De 15 a 19 anos";727;692;1419
"De 20 a 24 anos";721;713;1434
"De 25 a 29 anos";705;692;1397
"De 30 a 34 anos";629;658;1287
"De 35 a 39 anos";578;597;1175
"De 40 a 44 anos";587;561;1148
"De 45 a 49 anos";532;498;1030
"De 50 a 54 anos";487;457;944
"De 55 a 59 anos";380;346;726
"De 60 a 64 anos";260;266;526
"De 65 a 69 anos";195;223;418
"De 70 a 74 anos";157;191;348
"De 75 a 79 anos";116;153;269
"De 80 anos ou mais";124;187;311
"Total";8326;8305;16631
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

