 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316294 São José da Barra
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;228;466
"De 5 a 9 anos";275;238;513
"De 10 a 14 anos";296;296;592
"De 15 a 19 anos";309;323;632
"De 20 a 24 anos";307;272;579
"De 25 a 29 anos";290;260;550
"De 30 a 34 anos";264;245;509
"De 35 a 39 anos";265;249;514
"De 40 a 44 anos";266;261;527
"De 45 a 49 anos";256;245;501
"De 50 a 54 anos";229;213;442
"De 55 a 59 anos";204;165;369
"De 60 a 64 anos";148;139;287
"De 65 a 69 anos";100;82;182
"De 70 a 74 anos";74;50;124
"De 75 a 79 anos";42;44;86
"De 80 anos ou mais";46;44;90
"Total";3609;3354;6963
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

