 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220375 Fartura do Piauí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;200;409
"De 5 a 9 anos";217;212;429
"De 10 a 14 anos";241;235;476
"De 15 a 19 anos";266;250;516
"De 20 a 24 anos";250;254;504
"De 25 a 29 anos";203;206;409
"De 30 a 34 anos";202;181;383
"De 35 a 39 anos";167;157;324
"De 40 a 44 anos";150;153;303
"De 45 a 49 anos";163;139;302
"De 50 a 54 anos";147;146;293
"De 55 a 59 anos";119;101;220
"De 60 a 64 anos";97;106;203
"De 65 a 69 anos";79;87;166
"De 70 a 74 anos";65;64;129
"De 75 a 79 anos";48;56;104
"De 80 anos ou mais";41;59;100
"Total";2664;2606;5270
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

