 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220375 Fartura do Piauí
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";269;260;529
"De 5 a 9 anos";300;291;591
"De 10 a 14 anos";309;301;610
"De 15 a 19 anos";299;272;571
"De 20 a 24 anos";240;203;443
"De 25 a 29 anos";175;158;333
"De 30 a 34 anos";149;146;295
"De 35 a 39 anos";159;149;308
"De 40 a 44 anos";134;126;260
"De 45 a 49 anos";103;98;201
"De 50 a 54 anos";94;98;192
"De 55 a 59 anos";80;82;162
"De 60 a 64 anos";68;72;140
"De 65 a 69 anos";60;60;120
"De 70 a 74 anos";41;43;84
"De 75 a 79 anos";27;33;60
"De 80 anos ou mais";31;28;59
"Total";2538;2420;4958
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

