 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220375 Fartura do Piauí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";281;272;553
"De 5 a 9 anos";330;310;640
"De 10 a 14 anos";308;304;612
"De 15 a 19 anos";300;258;558
"De 20 a 24 anos";235;186;421
"De 25 a 29 anos";150;148;298
"De 30 a 34 anos";158;152;310
"De 35 a 39 anos";150;144;294
"De 40 a 44 anos";117;106;223
"De 45 a 49 anos";99;99;198
"De 50 a 54 anos";88;92;180
"De 55 a 59 anos";71;78;149
"De 60 a 64 anos";67;70;137
"De 65 a 69 anos";55;53;108
"De 70 a 74 anos";37;40;77
"De 75 a 79 anos";22;33;55
"De 80 anos ou mais";33;23;56
"Total";2501;2368;4869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

