 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171510 Novo Acordo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";197;197;394
"De 5 a 9 anos";214;210;424
"De 10 a 14 anos";217;213;430
"De 15 a 19 anos";202;207;409
"De 20 a 24 anos";166;153;319
"De 25 a 29 anos";140;133;273
"De 30 a 34 anos";108;104;212
"De 35 a 39 anos";111;102;213
"De 40 a 44 anos";107;94;201
"De 45 a 49 anos";95;80;175
"De 50 a 54 anos";77;71;148
"De 55 a 59 anos";64;59;123
"De 60 a 64 anos";53;55;108
"De 65 a 69 anos";40;37;77
"De 70 a 74 anos";27;26;53
"De 75 a 79 anos";20;22;42
"De 80 anos ou mais";23;19;42
"Total";1861;1782;3643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

