 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354420 Riolândia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";407;390;797
"De 5 a 9 anos";376;367;743
"De 10 a 14 anos";397;376;773
"De 15 a 19 anos";525;423;948
"De 20 a 24 anos";580;398;978
"De 25 a 29 anos";718;356;1074
"De 30 a 34 anos";566;319;885
"De 35 a 39 anos";447;327;774
"De 40 a 44 anos";369;288;657
"De 45 a 49 anos";283;243;526
"De 50 a 54 anos";249;217;466
"De 55 a 59 anos";202;206;408
"De 60 a 64 anos";172;151;323
"De 65 a 69 anos";129;123;252
"De 70 a 74 anos";83;94;177
"De 75 a 79 anos";60;66;126
"De 80 anos ou mais";62;59;121
"Total";5625;4403;10028
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

