 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210900 Porto Franco
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";934;894;1828
"De 5 a 9 anos";1081;989;2070
"De 10 a 14 anos";1123;1063;2186
"De 15 a 19 anos";1203;1138;2341
"De 20 a 24 anos";1141;1120;2261
"De 25 a 29 anos";1074;1062;2136
"De 30 a 34 anos";974;964;1938
"De 35 a 39 anos";858;914;1772
"De 40 a 44 anos";734;716;1450
"De 45 a 49 anos";606;649;1255
"De 50 a 54 anos";500;533;1033
"De 55 a 59 anos";403;411;814
"De 60 a 64 anos";312;309;621
"De 65 a 69 anos";249;254;503
"De 70 a 74 anos";179;188;367
"De 75 a 79 anos";154;154;308
"De 80 anos ou mais";175;198;373
"Total";11700;11556;23256
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

