 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210900 Porto Franco
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";930;890;1820
"De 5 a 9 anos";970;936;1906
"De 10 a 14 anos";1129;1004;2133
"De 15 a 19 anos";1113;1018;2131
"De 20 a 24 anos";1218;1128;2346
"De 25 a 29 anos";1093;1111;2204
"De 30 a 34 anos";1034;1039;2073
"De 35 a 39 anos";916;924;1840
"De 40 a 44 anos";824;906;1730
"De 45 a 49 anos";695;676;1371
"De 50 a 54 anos";544;623;1167
"De 55 a 59 anos";452;479;931
"De 60 a 64 anos";370;370;740
"De 65 a 69 anos";273;272;545
"De 70 a 74 anos";209;222;431
"De 75 a 79 anos";137;152;289
"De 80 anos ou mais";201;234;435
"Total";12108;11984;24092
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

