 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431406 Passa Sete
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;158;334
"De 5 a 9 anos";202;174;376
"De 10 a 14 anos";247;227;474
"De 15 a 19 anos";244;242;486
"De 20 a 24 anos";218;227;445
"De 25 a 29 anos";216;194;410
"De 30 a 34 anos";197;192;389
"De 35 a 39 anos";190;185;375
"De 40 a 44 anos";204;170;374
"De 45 a 49 anos";208;176;384
"De 50 a 54 anos";175;156;331
"De 55 a 59 anos";152;135;287
"De 60 a 64 anos";136;110;246
"De 65 a 69 anos";99;85;184
"De 70 a 74 anos";66;60;126
"De 75 a 79 anos";42;44;86
"De 80 anos ou mais";40;50;90
"Total";2812;2585;5397
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

