 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431406 Passa Sete
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;148;322
"De 5 a 9 anos";239;216;455
"De 10 a 14 anos";265;250;515
"De 15 a 19 anos";223;242;465
"De 20 a 24 anos";223;195;418
"De 25 a 29 anos";198;182;380
"De 30 a 34 anos";184;183;367
"De 35 a 39 anos";195;163;358
"De 40 a 44 anos";207;178;385
"De 45 a 49 anos";182;162;344
"De 50 a 54 anos";153;150;303
"De 55 a 59 anos";155;126;281
"De 60 a 64 anos";113;101;214
"De 65 a 69 anos";83;74;157
"De 70 a 74 anos";53;54;107
"De 75 a 79 anos";40;43;83
"De 80 anos ou mais";28;39;67
"Total";2715;2506;5221
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

