 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411220 Janiópolis
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";245;229;474
"De 5 a 9 anos";298;279;577
"De 10 a 14 anos";346;310;656
"De 15 a 19 anos";324;315;639
"De 20 a 24 anos";289;310;599
"De 25 a 29 anos";245;221;466
"De 30 a 34 anos";238;270;508
"De 35 a 39 anos";260;283;543
"De 40 a 44 anos";275;266;541
"De 45 a 49 anos";242;232;474
"De 50 a 54 anos";209;217;426
"De 55 a 59 anos";176;186;362
"De 60 a 64 anos";149;149;298
"De 65 a 69 anos";125;124;249
"De 70 a 74 anos";93;85;178
"De 75 a 79 anos";65;56;121
"De 80 anos ou mais";63;62;125
"Total";3642;3594;7236
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

