 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220480 Ipiranga do Piauí
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;329;674
"De 5 a 9 anos";339;331;670
"De 10 a 14 anos";367;380;747
"De 15 a 19 anos";452;423;875
"De 20 a 24 anos";428;425;853
"De 25 a 29 anos";378;372;750
"De 30 a 34 anos";379;387;766
"De 35 a 39 anos";367;370;737
"De 40 a 44 anos";316;344;660
"De 45 a 49 anos";270;310;580
"De 50 a 54 anos";304;324;628
"De 55 a 59 anos";241;271;512
"De 60 a 64 anos";180;211;391
"De 65 a 69 anos";147;170;317
"De 70 a 74 anos";112;129;241
"De 75 a 79 anos";92;103;195
"De 80 anos ou mais";84;131;215
"Total";4801;5010;9811
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

