 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220480 Ipiranga do Piauí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";390;404;794
"De 5 a 9 anos";480;451;931
"De 10 a 14 anos";467;461;928
"De 15 a 19 anos";450;438;888
"De 20 a 24 anos";465;441;906
"De 25 a 29 anos";375;375;750
"De 30 a 34 anos";327;342;669
"De 35 a 39 anos";290;315;605
"De 40 a 44 anos";298;309;607
"De 45 a 49 anos";232;267;499
"De 50 a 54 anos";184;219;403
"De 55 a 59 anos";168;180;348
"De 60 a 64 anos";145;151;296
"De 65 a 69 anos";142;141;283
"De 70 a 74 anos";100;125;225
"De 75 a 79 anos";63;75;138
"De 80 anos ou mais";72;78;150
"Total";4648;4772;9420
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

