 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230020 Acaraú
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2515;2458;4973
"De 5 a 9 anos";2643;2565;5208
"De 10 a 14 anos";3040;2822;5862
"De 15 a 19 anos";3340;3120;6460
"De 20 a 24 anos";3111;2957;6068
"De 25 a 29 anos";2798;2696;5494
"De 30 a 34 anos";2451;2361;4812
"De 35 a 39 anos";2090;2045;4135
"De 40 a 44 anos";1747;1752;3499
"De 45 a 49 anos";1529;1528;3057
"De 50 a 54 anos";1234;1257;2491
"De 55 a 59 anos";973;978;1951
"De 60 a 64 anos";894;915;1809
"De 65 a 69 anos";723;746;1469
"De 70 a 74 anos";538;586;1124
"De 75 a 79 anos";385;448;833
"De 80 anos ou mais";414;491;905
"Total";30425;29725;60150
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

