 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230020 Acaraú
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2594;2569;5163
"De 5 a 9 anos";3044;2878;5922
"De 10 a 14 anos";3422;3232;6654
"De 15 a 19 anos";3291;3143;6434
"De 20 a 24 anos";3005;2845;5850
"De 25 a 29 anos";2458;2342;4800
"De 30 a 34 anos";2095;2043;4138
"De 35 a 39 anos";1736;1751;3487
"De 40 a 44 anos";1524;1503;3027
"De 45 a 49 anos";1250;1268;2518
"De 50 a 54 anos";969;984;1953
"De 55 a 59 anos";934;925;1859
"De 60 a 64 anos";776;829;1605
"De 65 a 69 anos";627;631;1258
"De 70 a 74 anos";488;557;1045
"De 75 a 79 anos";326;355;681
"De 80 anos ou mais";376;423;799
"Total";28915;28278;57193
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

