 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355020 São Miguel Arcanjo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1337;1249;2586
"De 5 a 9 anos";1472;1374;2846
"De 10 a 14 anos";1555;1526;3081
"De 15 a 19 anos";1504;1398;2902
"De 20 a 24 anos";1401;1370;2771
"De 25 a 29 anos";1353;1295;2648
"De 30 a 34 anos";1244;1201;2445
"De 35 a 39 anos";1179;1162;2341
"De 40 a 44 anos";1121;1074;2195
"De 45 a 49 anos";985;942;1927
"De 50 a 54 anos";814;824;1638
"De 55 a 59 anos";657;663;1320
"De 60 a 64 anos";590;534;1124
"De 65 a 69 anos";447;420;867
"De 70 a 74 anos";324;324;648
"De 75 a 79 anos";214;195;409
"De 80 anos ou mais";181;227;408
"Total";16378;15778;32156
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

