 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355020 São Miguel Arcanjo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1549;1467;3016
"De 5 a 9 anos";1647;1569;3216
"De 10 a 14 anos";1592;1531;3123
"De 15 a 19 anos";1643;1569;3212
"De 20 a 24 anos";1535;1456;2991
"De 25 a 29 anos";1312;1252;2564
"De 30 a 34 anos";1208;1185;2393
"De 35 a 39 anos";1162;1128;2290
"De 40 a 44 anos";1015;974;1989
"De 45 a 49 anos";816;809;1625
"De 50 a 54 anos";693;652;1345
"De 55 a 59 anos";598;542;1140
"De 60 a 64 anos";466;441;907
"De 65 a 69 anos";378;338;716
"De 70 a 74 anos";256;246;502
"De 75 a 79 anos";166;189;355
"De 80 anos ou mais";124;136;260
"Total";16160;15484;31644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

