 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432220 Tupanciretã
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1000;949;1949
"De 5 a 9 anos";947;990;1937
"De 10 a 14 anos";1003;1031;2034
"De 15 a 19 anos";1086;1002;2088
"De 20 a 24 anos";882;861;1743
"De 25 a 29 anos";747;740;1487
"De 30 a 34 anos";741;790;1531
"De 35 a 39 anos";768;855;1623
"De 40 a 44 anos";728;793;1521
"De 45 a 49 anos";679;648;1327
"De 50 a 54 anos";526;512;1038
"De 55 a 59 anos";403;425;828
"De 60 a 64 anos";358;395;753
"De 65 a 69 anos";286;335;621
"De 70 a 74 anos";225;275;500
"De 75 a 79 anos";127;224;351
"De 80 anos ou mais";81;135;216
"Total";10587;10960;21547
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

