 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432220 Tupanciretã
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";850;801;1651
"De 5 a 9 anos";874;886;1760
"De 10 a 14 anos";959;958;1917
"De 15 a 19 anos";927;944;1871
"De 20 a 24 anos";843;908;1751
"De 25 a 29 anos";893;881;1774
"De 30 a 34 anos";839;842;1681
"De 35 a 39 anos";784;786;1570
"De 40 a 44 anos";754;792;1546
"De 45 a 49 anos";759;832;1591
"De 50 a 54 anos";700;774;1474
"De 55 a 59 anos";618;637;1255
"De 60 a 64 anos";484;492;976
"De 65 a 69 anos";342;393;735
"De 70 a 74 anos";254;318;572
"De 75 a 79 anos";171;245;416
"De 80 anos ou mais";172;289;461
"Total";11223;11778;23001
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

