 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353040 Mirassolândia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;146;299
"De 5 a 9 anos";159;150;309
"De 10 a 14 anos";160;132;292
"De 15 a 19 anos";137;158;295
"De 20 a 24 anos";185;154;339
"De 25 a 29 anos";176;164;340
"De 30 a 34 anos";164;182;346
"De 35 a 39 anos";174;176;350
"De 40 a 44 anos";202;155;357
"De 45 a 49 anos";144;158;302
"De 50 a 54 anos";173;182;355
"De 55 a 59 anos";154;156;310
"De 60 a 64 anos";158;125;283
"De 65 a 69 anos";112;117;229
"De 70 a 74 anos";101;85;186
"De 75 a 79 anos";90;64;154
"De 80 anos ou mais";97;76;173
"Total";2539;2380;4919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

