 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353040 Mirassolândia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;153;317
"De 5 a 9 anos";168;150;318
"De 10 a 14 anos";162;166;328
"De 15 a 19 anos";175;170;345
"De 20 a 24 anos";189;165;354
"De 25 a 29 anos";164;155;319
"De 30 a 34 anos";151;155;306
"De 35 a 39 anos";154;145;299
"De 40 a 44 anos";142;129;271
"De 45 a 49 anos";119;111;230
"De 50 a 54 anos";96;99;195
"De 55 a 59 anos";95;85;180
"De 60 a 64 anos";83;70;153
"De 65 a 69 anos";60;59;119
"De 70 a 74 anos";46;46;92
"De 75 a 79 anos";35;36;71
"De 80 anos ou mais";20;23;43
"Total";2023;1917;3940
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

