 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320040 Anchieta
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1043;998;2041
"De 5 a 9 anos";1026;929;1955
"De 10 a 14 anos";1047;937;1984
"De 15 a 19 anos";1081;1039;2120
"De 20 a 24 anos";1055;1090;2145
"De 25 a 29 anos";1189;1158;2347
"De 30 a 34 anos";1250;1248;2498
"De 35 a 39 anos";1163;1172;2335
"De 40 a 44 anos";1017;1021;2038
"De 45 a 49 anos";876;909;1785
"De 50 a 54 anos";825;851;1676
"De 55 a 59 anos";756;755;1511
"De 60 a 64 anos";633;589;1222
"De 65 a 69 anos";465;448;913
"De 70 a 74 anos";307;318;625
"De 75 a 79 anos";196;233;429
"De 80 anos ou mais";251;326;577
"Total";14180;14021;28201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

