 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320040 Anchieta
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1073;1025;2098
"De 5 a 9 anos";1050;979;2029
"De 10 a 14 anos";1042;914;1956
"De 15 a 19 anos";1081;1019;2100
"De 20 a 24 anos";1090;1110;2200
"De 25 a 29 anos";1118;1146;2264
"De 30 a 34 anos";1306;1237;2543
"De 35 a 39 anos";1217;1263;2480
"De 40 a 44 anos";1088;1085;2173
"De 45 a 49 anos";933;970;1903
"De 50 a 54 anos";847;887;1734
"De 55 a 59 anos";808;808;1616
"De 60 a 64 anos";676;657;1333
"De 65 a 69 anos";529;489;1018
"De 70 a 74 anos";348;367;715
"De 75 a 79 anos";221;246;467
"De 80 anos ou mais";271;363;634
"Total";14698;14565;29263
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

