 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430400 Campo Novo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;178;367
"De 5 a 9 anos";271;246;517
"De 10 a 14 anos";275;274;549
"De 15 a 19 anos";259;253;512
"De 20 a 24 anos";228;233;461
"De 25 a 29 anos";202;204;406
"De 30 a 34 anos";174;204;378
"De 35 a 39 anos";186;205;391
"De 40 a 44 anos";199;213;412
"De 45 a 49 anos";205;210;415
"De 50 a 54 anos";185;186;371
"De 55 a 59 anos";152;147;299
"De 60 a 64 anos";118;122;240
"De 65 a 69 anos";87;97;184
"De 70 a 74 anos";71;80;151
"De 75 a 79 anos";50;63;113
"De 80 anos ou mais";40;50;90
"Total";2891;2965;5856
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

