 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330630 Volta Redonda
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8217;7838;16055
"De 5 a 9 anos";8008;7672;15680
"De 10 a 14 anos";8138;7751;15889
"De 15 a 19 anos";8907;8505;17412
"De 20 a 24 anos";9797;9771;19568
"De 25 a 29 anos";10010;10272;20282
"De 30 a 34 anos";10566;11059;21625
"De 35 a 39 anos";10311;11217;21528
"De 40 a 44 anos";8931;10161;19092
"De 45 a 49 anos";8099;9490;17589
"De 50 a 54 anos";8510;10136;18646
"De 55 a 59 anos";8594;10335;18929
"De 60 a 64 anos";7505;9114;16619
"De 65 a 69 anos";5658;7032;12690
"De 70 a 74 anos";3646;4712;8358
"De 75 a 79 anos";2134;3101;5235
"De 80 anos ou mais";2483;4318;6801
"Total";129514;142484;271998
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

