 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220980 São Gonçalo do Piauí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;272;538
"De 5 a 9 anos";245;264;509
"De 10 a 14 anos";249;253;502
"De 15 a 19 anos";254;239;493
"De 20 a 24 anos";214;213;427
"De 25 a 29 anos";169;168;337
"De 30 a 34 anos";140;142;282
"De 35 a 39 anos";128;132;260
"De 40 a 44 anos";114;121;235
"De 45 a 49 anos";105;106;211
"De 50 a 54 anos";83;85;168
"De 55 a 59 anos";67;70;137
"De 60 a 64 anos";66;67;133
"De 65 a 69 anos";56;51;107
"De 70 a 74 anos";39;35;74
"De 75 a 79 anos";20;24;44
"De 80 anos ou mais";19;25;44
"Total";2234;2267;4501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

