 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220980 São Gonçalo do Piauí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;211;436
"De 5 a 9 anos";240;217;457
"De 10 a 14 anos";260;266;526
"De 15 a 19 anos";227;249;476
"De 20 a 24 anos";218;214;432
"De 25 a 29 anos";188;184;372
"De 30 a 34 anos";179;197;376
"De 35 a 39 anos";152;166;318
"De 40 a 44 anos";137;142;279
"De 45 a 49 anos";126;130;256
"De 50 a 54 anos";104;110;214
"De 55 a 59 anos";101;109;210
"De 60 a 64 anos";70;79;149
"De 65 a 69 anos";64;67;131
"De 70 a 74 anos";58;59;117
"De 75 a 79 anos";39;36;75
"De 80 anos ou mais";28;34;62
"Total";2416;2470;4886
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

