 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171855 Riachinho
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;212;427
"De 5 a 9 anos";206;190;396
"De 10 a 14 anos";182;183;365
"De 15 a 19 anos";165;202;367
"De 20 a 24 anos";196;194;390
"De 25 a 29 anos";178;169;347
"De 30 a 34 anos";154;178;332
"De 35 a 39 anos";183;179;362
"De 40 a 44 anos";166;146;312
"De 45 a 49 anos";120;115;235
"De 50 a 54 anos";123;122;245
"De 55 a 59 anos";111;117;228
"De 60 a 64 anos";95;90;185
"De 65 a 69 anos";77;64;141
"De 70 a 74 anos";55;50;105
"De 75 a 79 anos";46;37;83
"De 80 anos ou mais";52;32;84
"Total";2324;2280;4604
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

