 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430645 Dois Lajeados
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;91;175
"De 5 a 9 anos";110;126;236
"De 10 a 14 anos";151;129;280
"De 15 a 19 anos";154;140;294
"De 20 a 24 anos";137;114;251
"De 25 a 29 anos";115;118;233
"De 30 a 34 anos";124;123;247
"De 35 a 39 anos";131;119;250
"De 40 a 44 anos";131;110;241
"De 45 a 49 anos";98;110;208
"De 50 a 54 anos";109;98;207
"De 55 a 59 anos";88;76;164
"De 60 a 64 anos";66;76;142
"De 65 a 69 anos";64;70;134
"De 70 a 74 anos";42;55;97
"De 75 a 79 anos";30;46;76
"De 80 anos ou mais";15;33;48
"Total";1649;1634;3283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

