 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310140 Albertina
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;91;186
"De 5 a 9 anos";90;91;181
"De 10 a 14 anos";93;91;184
"De 15 a 19 anos";113;109;222
"De 20 a 24 anos";131;128;259
"De 25 a 29 anos";113;119;232
"De 30 a 34 anos";114;110;224
"De 35 a 39 anos";129;98;227
"De 40 a 44 anos";121;108;229
"De 45 a 49 anos";109;116;225
"De 50 a 54 anos";91;86;177
"De 55 a 59 anos";79;72;151
"De 60 a 64 anos";81;70;151
"De 65 a 69 anos";59;64;123
"De 70 a 74 anos";40;44;84
"De 75 a 79 anos";34;33;67
"De 80 anos ou mais";35;46;81
"Total";1527;1476;3003
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

