 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510310 Cocalinho
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;256;522
"De 5 a 9 anos";292;248;540
"De 10 a 14 anos";266;280;546
"De 15 a 19 anos";253;253;506
"De 20 a 24 anos";278;269;547
"De 25 a 29 anos";296;251;547
"De 30 a 34 anos";228;263;491
"De 35 a 39 anos";239;172;411
"De 40 a 44 anos";193;159;352
"De 45 a 49 anos";160;149;309
"De 50 a 54 anos";144;107;251
"De 55 a 59 anos";115;71;186
"De 60 a 64 anos";85;60;145
"De 65 a 69 anos";60;31;91
"De 70 a 74 anos";29;21;50
"De 75 a 79 anos";24;12;36
"De 80 anos ou mais";17;15;32
"Total";2945;2617;5562
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

