 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350360 Areiópolis
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";499;476;975
"De 5 a 9 anos";558;533;1091
"De 10 a 14 anos";536;525;1061
"De 15 a 19 anos";586;555;1141
"De 20 a 24 anos";546;479;1025
"De 25 a 29 anos";484;443;927
"De 30 a 34 anos";475;439;914
"De 35 a 39 anos";433;390;823
"De 40 a 44 anos";342;304;646
"De 45 a 49 anos";266;256;522
"De 50 a 54 anos";208;207;415
"De 55 a 59 anos";168;149;317
"De 60 a 64 anos";124;132;256
"De 65 a 69 anos";101;107;208
"De 70 a 74 anos";72;78;150
"De 75 a 79 anos";46;50;96
"De 80 anos ou mais";33;36;69
"Total";5477;5159;10636
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

