 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350360 Areiópolis
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";436;429;865
"De 5 a 9 anos";464;443;907
"De 10 a 14 anos";510;467;977
"De 15 a 19 anos";501;466;967
"De 20 a 24 anos";549;495;1044
"De 25 a 29 anos";534;474;1008
"De 30 a 34 anos";460;410;870
"De 35 a 39 anos";430;409;839
"De 40 a 44 anos";415;382;797
"De 45 a 49 anos";358;323;681
"De 50 a 54 anos";283;268;551
"De 55 a 59 anos";214;217;431
"De 60 a 64 anos";165;155;320
"De 65 a 69 anos";123;116;239
"De 70 a 74 anos";85;92;177
"De 75 a 79 anos";55;66;121
"De 80 anos ou mais";59;56;115
"Total";5641;5268;10909
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

