 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350430 Avaí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;191;392
"De 5 a 9 anos";209;187;396
"De 10 a 14 anos";200;175;375
"De 15 a 19 anos";199;178;377
"De 20 a 24 anos";229;211;440
"De 25 a 29 anos";236;240;476
"De 30 a 34 anos";201;216;417
"De 35 a 39 anos";179;201;380
"De 40 a 44 anos";179;185;364
"De 45 a 49 anos";157;183;340
"De 50 a 54 anos";156;180;336
"De 55 a 59 anos";154;156;310
"De 60 a 64 anos";124;128;252
"De 65 a 69 anos";95;94;189
"De 70 a 74 anos";64;65;129
"De 75 a 79 anos";37;50;87
"De 80 anos ou mais";42;67;109
"Total";2662;2707;5369
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

