 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350430 Avaí
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;189;388
"De 5 a 9 anos";238;203;441
"De 10 a 14 anos";225;229;454
"De 15 a 19 anos";236;220;456
"De 20 a 24 anos";208;216;424
"De 25 a 29 anos";207;187;394
"De 30 a 34 anos";174;176;350
"De 35 a 39 anos";172;172;344
"De 40 a 44 anos";169;161;330
"De 45 a 49 anos";154;151;305
"De 50 a 54 anos";146;122;268
"De 55 a 59 anos";112;89;201
"De 60 a 64 anos";77;76;153
"De 65 a 69 anos";56;74;130
"De 70 a 74 anos";45;59;104
"De 75 a 79 anos";39;40;79
"De 80 anos ou mais";37;32;69
"Total";2494;2396;4890
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

