 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312230 Divinópolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6594;6292;12886
"De 5 a 9 anos";6810;6520;13330
"De 10 a 14 anos";7608;7330;14938
"De 15 a 19 anos";9078;8603;17681
"De 20 a 24 anos";9402;9204;18606
"De 25 a 29 anos";10014;9684;19698
"De 30 a 34 anos";9849;9844;19693
"De 35 a 39 anos";9375;9804;19179
"De 40 a 44 anos";8316;8751;17067
"De 45 a 49 anos";7681;8519;16200
"De 50 a 54 anos";7437;8466;15903
"De 55 a 59 anos";6479;7300;13779
"De 60 a 64 anos";4972;5703;10675
"De 65 a 69 anos";3644;4355;7999
"De 70 a 74 anos";2375;3074;5449
"De 75 a 79 anos";1625;2302;3927
"De 80 anos ou mais";1676;2712;4388
"Total";112935;118463;231398
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

