 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312230 Divinópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7900;7522;15422
"De 5 a 9 anos";8413;8178;16591
"De 10 a 14 anos";8932;8697;17629
"De 15 a 19 anos";9509;9200;18709
"De 20 a 24 anos";9173;9256;18429
"De 25 a 29 anos";8106;8436;16542
"De 30 a 34 anos";7538;8152;15690
"De 35 a 39 anos";7664;8470;16134
"De 40 a 44 anos";7231;7692;14923
"De 45 a 49 anos";5832;6166;11998
"De 50 a 54 anos";4510;4877;9387
"De 55 a 59 anos";3309;3728;7037
"De 60 a 64 anos";2515;3059;5574
"De 65 a 69 anos";2011;2407;4418
"De 70 a 74 anos";1394;1822;3216
"De 75 a 79 anos";950;1399;2349
"De 80 anos ou mais";623;1044;1667
"Total";95610;100105;195715
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

