 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230940 Novo Oriente
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1008;994;2002
"De 5 a 9 anos";1083;1099;2182
"De 10 a 14 anos";1280;1291;2571
"De 15 a 19 anos";1438;1424;2862
"De 20 a 24 anos";1298;1222;2520
"De 25 a 29 anos";1038;1035;2073
"De 30 a 34 anos";955;993;1948
"De 35 a 39 anos";932;973;1905
"De 40 a 44 anos";867;898;1765
"De 45 a 49 anos";840;925;1765
"De 50 a 54 anos";725;823;1548
"De 55 a 59 anos";584;657;1241
"De 60 a 64 anos";509;542;1051
"De 65 a 69 anos";435;436;871
"De 70 a 74 anos";328;346;674
"De 75 a 79 anos";264;277;541
"De 80 anos ou mais";359;336;695
"Total";13943;14271;28214
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

