 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355000 São Luís do Paraitinga
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";307;293;600
"De 5 a 9 anos";312;306;618
"De 10 a 14 anos";288;274;562
"De 15 a 19 anos";304;285;589
"De 20 a 24 anos";379;344;723
"De 25 a 29 anos";435;444;879
"De 30 a 34 anos";396;383;779
"De 35 a 39 anos";406;411;817
"De 40 a 44 anos";377;356;733
"De 45 a 49 anos";422;408;830
"De 50 a 54 anos";404;372;776
"De 55 a 59 anos";381;344;725
"De 60 a 64 anos";310;284;594
"De 65 a 69 anos";253;201;454
"De 70 a 74 anos";170;182;352
"De 75 a 79 anos";137;162;299
"De 80 anos ou mais";172;188;360
"Total";5453;5237;10690
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

