 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355000 São Luís do Paraitinga
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";316;302;618
"De 5 a 9 anos";312;303;615
"De 10 a 14 anos";310;294;604
"De 15 a 19 anos";348;319;667
"De 20 a 24 anos";402;387;789
"De 25 a 29 anos";417;413;830
"De 30 a 34 anos";403;396;799
"De 35 a 39 anos";397;393;790
"De 40 a 44 anos";390;378;768
"De 45 a 49 anos";411;392;803
"De 50 a 54 anos";401;363;764
"De 55 a 59 anos";359;329;688
"De 60 a 64 anos";298;259;557
"De 65 a 69 anos";230;202;432
"De 70 a 74 anos";168;184;352
"De 75 a 79 anos";134;146;280
"De 80 anos ou mais";156;172;328
"Total";5452;5232;10684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

