 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240230 Caraúbas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";847;806;1653
"De 5 a 9 anos";904;856;1760
"De 10 a 14 anos";903;889;1792
"De 15 a 19 anos";1017;976;1993
"De 20 a 24 anos";923;932;1855
"De 25 a 29 anos";762;772;1534
"De 30 a 34 anos";704;745;1449
"De 35 a 39 anos";680;711;1391
"De 40 a 44 anos";624;636;1260
"De 45 a 49 anos";486;549;1035
"De 50 a 54 anos";392;458;850
"De 55 a 59 anos";362;392;754
"De 60 a 64 anos";287;344;631
"De 65 a 69 anos";249;323;572
"De 70 a 74 anos";192;228;420
"De 75 a 79 anos";152;195;347
"De 80 anos ou mais";215;252;467
"Total";9699;10064;19763
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

