 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210190 Bequimão
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1102;1046;2148
"De 5 a 9 anos";1156;1134;2290
"De 10 a 14 anos";1337;1293;2630
"De 15 a 19 anos";1412;1267;2679
"De 20 a 24 anos";1097;900;1997
"De 25 a 29 anos";718;625;1343
"De 30 a 34 anos";543;529;1072
"De 35 a 39 anos";515;504;1019
"De 40 a 44 anos";465;464;929
"De 45 a 49 anos";435;417;852
"De 50 a 54 anos";399;376;775
"De 55 a 59 anos";361;344;705
"De 60 a 64 anos";318;311;629
"De 65 a 69 anos";269;252;521
"De 70 a 74 anos";184;175;359
"De 75 a 79 anos";100;112;212
"De 80 anos ou mais";116;153;269
"Total";10527;9902;20429
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

