 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210190 Bequimão
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";966;882;1848
"De 5 a 9 anos";998;1032;2030
"De 10 a 14 anos";1071;1033;2104
"De 15 a 19 anos";1081;996;2077
"De 20 a 24 anos";1022;963;1985
"De 25 a 29 anos";895;866;1761
"De 30 a 34 anos";783;731;1514
"De 35 a 39 anos";660;610;1270
"De 40 a 44 anos";546;549;1095
"De 45 a 49 anos";517;541;1058
"De 50 a 54 anos";449;472;921
"De 55 a 59 anos";438;417;855
"De 60 a 64 anos";391;359;750
"De 65 a 69 anos";324;309;633
"De 70 a 74 anos";235;255;490
"De 75 a 79 anos";171;176;347
"De 80 anos ou mais";181;205;386
"Total";10728;10396;21124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

