 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310030 Abre Campo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";667;610;1277
"De 5 a 9 anos";716;673;1389
"De 10 a 14 anos";742;688;1430
"De 15 a 19 anos";759;730;1489
"De 20 a 24 anos";614;564;1178
"De 25 a 29 anos";444;514;958
"De 30 a 34 anos";491;496;987
"De 35 a 39 anos";484;444;928
"De 40 a 44 anos";426;430;856
"De 45 a 49 anos";334;350;684
"De 50 a 54 anos";273;281;554
"De 55 a 59 anos";224;243;467
"De 60 a 64 anos";224;230;454
"De 65 a 69 anos";182;192;374
"De 70 a 74 anos";157;137;294
"De 75 a 79 anos";108;124;232
"De 80 anos ou mais";55;85;140
"Total";6900;6791;13691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

