 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310030 Abre Campo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";628;582;1210
"De 5 a 9 anos";685;636;1321
"De 10 a 14 anos";688;653;1341
"De 15 a 19 anos";714;685;1399
"De 20 a 24 anos";635;599;1234
"De 25 a 29 anos";487;513;1000
"De 30 a 34 anos";462;490;952
"De 35 a 39 anos";485;461;946
"De 40 a 44 anos";448;429;877
"De 45 a 49 anos";366;373;739
"De 50 a 54 anos";294;306;600
"De 55 a 59 anos";235;253;488
"De 60 a 64 anos";215;231;446
"De 65 a 69 anos";191;197;388
"De 70 a 74 anos";154;146;300
"De 75 a 79 anos";115;121;236
"De 80 anos ou mais";75;105;180
"Total";6877;6780;13657
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

