 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220205 Cabeceiras do Piauí
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";375;359;734
"De 5 a 9 anos";421;365;786
"De 10 a 14 anos";503;449;952
"De 15 a 19 anos";466;446;912
"De 20 a 24 anos";480;500;980
"De 25 a 29 anos";482;434;916
"De 30 a 34 anos";391;398;789
"De 35 a 39 anos";383;376;759
"De 40 a 44 anos";295;335;630
"De 45 a 49 anos";288;259;547
"De 50 a 54 anos";269;263;532
"De 55 a 59 anos";243;256;499
"De 60 a 64 anos";219;215;434
"De 65 a 69 anos";156;153;309
"De 70 a 74 anos";121;124;245
"De 75 a 79 anos";89;80;169
"De 80 anos ou mais";98;111;209
"Total";5279;5123;10402
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

