 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220205 Cabeceiras do Piauí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";378;362;740
"De 5 a 9 anos";387;353;740
"De 10 a 14 anos";448;396;844
"De 15 a 19 anos";470;442;912
"De 20 a 24 anos";443;454;897
"De 25 a 29 anos";454;465;919
"De 30 a 34 anos";446;417;863
"De 35 a 39 anos";392;389;781
"De 40 a 44 anos";345;370;715
"De 45 a 49 anos";288;310;598
"De 50 a 54 anos";284;263;547
"De 55 a 59 anos";258;260;518
"De 60 a 64 anos";226;228;454
"De 65 a 69 anos";180;180;360
"De 70 a 74 anos";127;129;256
"De 75 a 79 anos";90;92;182
"De 80 anos ou mais";99;115;214
"Total";5315;5225;10540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

