 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420415 Celso Ramos
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;91;176
"De 5 a 9 anos";107;98;205
"De 10 a 14 anos";118;138;256
"De 15 a 19 anos";135;125;260
"De 20 a 24 anos";118;116;234
"De 25 a 29 anos";99;100;199
"De 30 a 34 anos";96;84;180
"De 35 a 39 anos";107;99;206
"De 40 a 44 anos";102;101;203
"De 45 a 49 anos";106;97;203
"De 50 a 54 anos";92;84;176
"De 55 a 59 anos";73;79;152
"De 60 a 64 anos";60;61;121
"De 65 a 69 anos";52;50;102
"De 70 a 74 anos";36;34;70
"De 75 a 79 anos";23;23;46
"De 80 anos ou mais";15;22;37
"Total";1424;1402;2826
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

