 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420415 Celso Ramos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;86;171
"De 5 a 9 anos";87;90;177
"De 10 a 14 anos";100;103;203
"De 15 a 19 anos";110;119;229
"De 20 a 24 anos";118;109;227
"De 25 a 29 anos";104;105;209
"De 30 a 34 anos";98;94;192
"De 35 a 39 anos";100;89;189
"De 40 a 44 anos";103;101;204
"De 45 a 49 anos";101;101;202
"De 50 a 54 anos";104;91;195
"De 55 a 59 anos";87;79;166
"De 60 a 64 anos";67;71;138
"De 65 a 69 anos";52;54;106
"De 70 a 74 anos";41;41;82
"De 75 a 79 anos";26;26;52
"De 80 anos ou mais";19;27;46
"Total";1402;1386;2788
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

