 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293290 Valença
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3853;3689;7542
"De 5 a 9 anos";4535;4290;8825
"De 10 a 14 anos";4692;4577;9269
"De 15 a 19 anos";4590;4668;9258
"De 20 a 24 anos";4563;4670;9233
"De 25 a 29 anos";3746;3892;7638
"De 30 a 34 anos";3128;3266;6394
"De 35 a 39 anos";2894;2950;5844
"De 40 a 44 anos";2512;2657;5169
"De 45 a 49 anos";2145;2278;4423
"De 50 a 54 anos";1657;1815;3472
"De 55 a 59 anos";1290;1435;2725
"De 60 a 64 anos";1020;1104;2124
"De 65 a 69 anos";803;906;1709
"De 70 a 74 anos";628;747;1375
"De 75 a 79 anos";426;491;917
"De 80 anos ou mais";457;663;1120
"Total";42939;44098;87037
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

