 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293290 Valença
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4047;3851;7898
"De 5 a 9 anos";4590;4375;8965
"De 10 a 14 anos";4646;4568;9214
"De 15 a 19 anos";4771;4808;9579
"De 20 a 24 anos";4476;4565;9041
"De 25 a 29 anos";3516;3605;7121
"De 30 a 34 anos";2978;3071;6049
"De 35 a 39 anos";2771;2843;5614
"De 40 a 44 anos";2362;2501;4863
"De 45 a 49 anos";1980;2107;4087
"De 50 a 54 anos";1495;1657;3152
"De 55 a 59 anos";1200;1308;2508
"De 60 a 64 anos";951;1031;1982
"De 65 a 69 anos";777;887;1664
"De 70 a 74 anos";605;681;1286
"De 75 a 79 anos";412;479;891
"De 80 anos ou mais";423;624;1047
"Total";42000;42961;84961
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

