 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210820 Pedreiras
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2167;2117;4284
"De 5 a 9 anos";1971;1911;3882
"De 10 a 14 anos";2014;1992;4006
"De 15 a 19 anos";2011;2069;4080
"De 20 a 24 anos";1957;2106;4063
"De 25 a 29 anos";1683;1813;3496
"De 30 a 34 anos";1355;1569;2924
"De 35 a 39 anos";1168;1298;2466
"De 40 a 44 anos";1038;1209;2247
"De 45 a 49 anos";895;1017;1912
"De 50 a 54 anos";719;905;1624
"De 55 a 59 anos";623;786;1409
"De 60 a 64 anos";553;648;1201
"De 65 a 69 anos";458;554;1012
"De 70 a 74 anos";345;431;776
"De 75 a 79 anos";222;294;516
"De 80 anos ou mais";252;345;597
"Total";19431;21064;40495
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

