 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350635 Bertioga
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2113;2039;4152
"De 5 a 9 anos";2224;2171;4395
"De 10 a 14 anos";2021;2025;4046
"De 15 a 19 anos";1911;1886;3797
"De 20 a 24 anos";1975;2056;4031
"De 25 a 29 anos";2058;2090;4148
"De 30 a 34 anos";1965;1926;3891
"De 35 a 39 anos";1744;1652;3396
"De 40 a 44 anos";1519;1463;2982
"De 45 a 49 anos";1194;1209;2403
"De 50 a 54 anos";987;936;1923
"De 55 a 59 anos";776;712;1488
"De 60 a 64 anos";549;504;1053
"De 65 a 69 anos";395;344;739
"De 70 a 74 anos";265;258;523
"De 75 a 79 anos";148;177;325
"De 80 anos ou mais";126;152;278
"Total";21970;21600;43570
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

