 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411710 Nova Londrina
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";443;423;866
"De 5 a 9 anos";437;411;848
"De 10 a 14 anos";440;409;849
"De 15 a 19 anos";447;453;900
"De 20 a 24 anos";496;511;1007
"De 25 a 29 anos";507;549;1056
"De 30 a 34 anos";505;487;992
"De 35 a 39 anos";461;474;935
"De 40 a 44 anos";428;483;911
"De 45 a 49 anos";455;491;946
"De 50 a 54 anos";456;487;943
"De 55 a 59 anos";371;435;806
"De 60 a 64 anos";308;323;631
"De 65 a 69 anos";247;259;506
"De 70 a 74 anos";167;216;383
"De 75 a 79 anos";136;155;291
"De 80 anos ou mais";172;171;343
"Total";6476;6737;13213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

