 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411710 Nova Londrina
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";495;465;960
"De 5 a 9 anos";583;565;1148
"De 10 a 14 anos";621;631;1252
"De 15 a 19 anos";605;602;1207
"De 20 a 24 anos";606;572;1178
"De 25 a 29 anos";516;541;1057
"De 30 a 34 anos";484;525;1009
"De 35 a 39 anos";486;523;1009
"De 40 a 44 anos";485;503;988
"De 45 a 49 anos";397;435;832
"De 50 a 54 anos";315;342;657
"De 55 a 59 anos";262;288;550
"De 60 a 64 anos";208;255;463
"De 65 a 69 anos";188;197;385
"De 70 a 74 anos";159;134;293
"De 75 a 79 anos";103;97;200
"De 80 anos ou mais";83;92;175
"Total";6596;6767;13363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

