 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411710 Nova Londrina
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";579;551;1130
"De 5 a 9 anos";647;643;1290
"De 10 a 14 anos";641;641;1282
"De 15 a 19 anos";666;618;1284
"De 20 a 24 anos";606;597;1203
"De 25 a 29 anos";518;557;1075
"De 30 a 34 anos";503;537;1040
"De 35 a 39 anos";501;529;1030
"De 40 a 44 anos";441;468;909
"De 45 a 49 anos";347;373;720
"De 50 a 54 anos";277;300;577
"De 55 a 59 anos";234;271;505
"De 60 a 64 anos";209;229;438
"De 65 a 69 anos";187;170;357
"De 70 a 74 anos";143;122;265
"De 75 a 79 anos";91;86;177
"De 80 anos ou mais";58;73;131
"Total";6648;6765;13413
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

